cls,path,ext,n_vertices,n_faces,n_triangles,face_type,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,extent_x,extent_y,extent_z,bbox_diag
Jet,data\Jet\m1171.obj,.obj,3110,5552,5552,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.2807379961013794,0.7363809943199158,0.9500000234693289,0.25573799572885036,0.7113809939473867,1.214069555503599
Jet,data\Jet\m1172.obj,.obj,1965,3588,3588,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7706940174102783,0.204025000333786,0.9500000234693289,0.7456940170377493,0.17902499996125698,1.2209052224676362
Jet,data\Jet\m1173.obj,.obj,2572,4856,4856,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7901610136032104,0.2615390121936798,0.9500000234693289,0.7651610132306814,0.23653901182115078,1.2425466288527183
Jet,data\Jet\m1174.obj,.obj,281,552,552,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5128740072250366,0.21756300330162048,0.9750000238418579,0.4878740068525076,0.19256300292909145,0.9500000234693289,1.0851735350860319
Jet,data\Jet\m1175.obj,.obj,2344,4592,4592,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.66525799036026,0.32135099172592163,0.9750000238418579,0.640257989987731,0.2963509913533926,0.9500000234693289,1.1833233913056032
Jet,data\Jet\m1176.obj,.obj,213,208,208,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8048909902572632,0.22056399285793304,0.9750000238418579,0.7798909898847342,0.19556399248540401,0.9500000234693289,1.2445783526367262
Jet,data\Jet\m1177.obj,.obj,507,1008,1008,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8572829961776733,0.3076770007610321,0.9750000238418579,0.8322829958051443,0.2826770003885031,0.9500000234693289,1.2942570518435481
Jet,data\Jet\m1178.obj,.obj,258,468,468,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.46833300590515137,0.2144719958305359,0.9750000238418579,0.44333300553262234,0.18947199545800686,0.9500000234693289,1.065337427977236
Jet,data\Jet\m1179.obj,.obj,1202,1931,1931,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.609266996383667,0.21774399280548096,0.9750000238418579,0.584266996011138,0.19274399243295193,0.9500000234693289,1.1318207516380845
Jet,data\Jet\m1180.obj,.obj,531,1054,1054,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6568490266799927,0.23170800507068634,0.9750000238418579,0.6318490263074636,0.2067080046981573,0.9500000234693289,1.159509135731025
Jet,data\Jet\m1181.obj,.obj,410,814,814,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.749210000038147,0.2388399988412857,0.9750000238418579,0.7242099996656179,0.21383999846875668,0.9500000234693289,1.2135516936465944
Jet,data\Jet\m1182.obj,.obj,179,354,354,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9501429796218872,0.9750000238418579,0.24835099279880524,0.9251429792493582,0.9500000234693289,0.2233509924262762,1.3447212508411943
Jet,data\Jet\m1183.obj,.obj,520,780,780,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8269169926643372,0.22265799343585968,0.9500000234693289,0.8019169922918081,0.19765799306333065,1.2588246857048397
Jet,data\Jet\m1184.obj,.obj,182,336,336,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5101789832115173,0.29360100626945496,0.9750000238418579,0.4851789828389883,0.2686010058969259,0.9500000234693289,1.1000205408760515
Jet,data\Jet\m1185.obj,.obj,152,276,276,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.47051700949668884,0.24775899946689606,0.9750000238418579,0.4455170091241598,0.22275899909436703,0.9500000234693289,1.072663517459313
Jet,data\Jet\m1187.obj,.obj,299,592,592,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6583330035209656,0.2685900032520294,0.9750000238418579,0.6333330031484365,0.2435900028795004,0.9500000234693289,1.1674531369487933
Jet,data\Jet\m1188.obj,.obj,279,538,538,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7874540090560913,0.27522000670433044,0.9750000238418579,0.7624540086835623,0.2502200063318014,0.9500000234693289,1.243561904980225
Jet,data\Jet\m1190.obj,.obj,142,265,265,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6836029887199402,0.32192400097846985,0.9750000238418579,0.6586029883474112,0.2969240006059408,0.9500000234693289,1.1934914339817033
Jet,data\Jet\m1191.obj,.obj,1295,2444,2444,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8901200294494629,0.17625999450683594,0.9500000234693289,0.8651200290769339,0.1512599941343069,1.2937589787620067
Jet,data\Jet\m1193.obj,.obj,1017,2026,2026,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5214070081710815,0.21136100590229034,0.9750000238418579,0.4964070077985525,0.18636100552976131,0.9500000234693289,1.0879569781775846
Jet,data\Jet\m1194.obj,.obj,757,1172,1172,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7503780126571655,0.2515830099582672,0.9500000234693289,0.7253780122846365,0.22658300958573818,1.2165579170473826
Jet,data\Jet\m1195.obj,.obj,340,460,460,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7357000112533569,0.23713700473308563,0.9500000234693289,0.7107000108808279,0.2121370043605566,1.2052371794285162
Jet,data\Jet\m1196.obj,.obj,523,804,804,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6764289736747742,0.22814199328422546,0.9500000234693289,0.6514289733022451,0.20314199291169643,1.1696693640227902
Jet,data\Jet\m1197.obj,.obj,235,448,448,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6854760050773621,0.2489289939403534,0.9750000238418579,0.660476004704833,0.22392899356782436,0.9500000234693289,1.1785044724322784
Jet,data\Jet\m1198.obj,.obj,223,403,403,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6648979783058167,0.23902200162410736,0.9750000238418579,0.6398979779332876,0.21402200125157833,0.9500000234693289,1.1652359777206358
Jet,data\Jet\m1199.obj,.obj,602,1109,1109,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.22118400037288666,0.5576980113983154,0.9500000234693289,0.19618400000035763,0.5326980110257864,1.1066866663146775
Jet,data\Jet\m1200.obj,.obj,197,354,354,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.483720988035202,0.3004109859466553,0.9750000238418579,0.458720987662673,0.27541098557412624,0.9500000234693289,1.0903101394047727
Jet,data\Jet\m1201.obj,.obj,6739,11190,11190,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6777610182762146,0.3220619857311249,0.9500000234693289,0.6527610179036856,0.29706198535859585,1.1903120659018676
Jet,data\Jet\m1202.obj,.obj,684,1332,1332,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5660549998283386,0.23368999361991882,0.9750000238418579,0.5410549994558096,0.2086899932473898,0.9500000234693289,1.1130103639721631
Jet,data\Jet\m1204.obj,.obj,277,494,494,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6667219996452332,0.33327800035476685,0.9750000238418579,0.6417219992727041,0.3082779999822378,0.9500000234693289,1.1871573165403693
Jet,data\Jet\m1205.obj,.obj,369,556,556,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7742949724197388,0.21694999933242798,0.9500000234693289,0.7492949720472097,0.19194999895989895,1.2250664479234012
Jet,data\Jet\m1207.obj,.obj,412,655,655,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.14862999320030212,0.382876992225647,0.9500000234693289,0.1236299928277731,0.35787699185311794,1.022673144761393
Jet,data\Jet\m1208.obj,.obj,308,462,462,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7185959815979004,0.2188500016927719,0.9750000238418579,0.6935959812253714,0.19385000132024288,0.9500000234693289,1.192121324687873
Jet,data\Jet\m1209.obj,.obj,242,480,480,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9366499781608582,0.2751860022544861,0.9750000238418579,0.9116499777883291,0.25018600188195705,0.9500000234693289,1.3402234000833089
Jet,data\Jet\m1210.obj,.obj,577,1145,1145,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6778600215911865,0.22597500681877136,0.9750000238418579,0.6528600212186575,0.20097500644624233,0.9500000234693289,1.17009281901626
Jet,data\Jet\m1211.obj,.obj,486,842,842,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.918097972869873,0.31777501106262207,0.9750000238418579,0.893097972497344,0.29277501069009304,0.9500000234693289,1.336353710645193
Jet,data\Jet\m1212.obj,.obj,1173,2088,2088,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6255760192871094,0.31820398569107056,0.9750000238418579,0.6005760189145803,0.2932039853185415,0.9500000234693289,1.1615335449713398
Jet,data\Jet\m1213.obj,.obj,252,500,500,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4576300084590912,0.1757500022649765,0.9750000238418579,0.43263000808656216,0.15075000189244747,0.9500000234693289,1.054701062652009
Jet,data\Jet\m1214.obj,.obj,882,1752,1752,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6226270198822021,0.2226240038871765,0.9750000238418579,0.5976270195096731,0.19762400351464748,0.9500000234693289,1.1396110502293746
Jet,data\Jet\m1215.obj,.obj,160,308,308,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2416599988937378,0.6949130296707153,0.9750000238418579,0.21665999852120876,0.6699130292981863,0.9500000234693289,1.1824656723873248
Jet,data\Jet\m1216.obj,.obj,879,1752,1752,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6698629856109619,0.2213740050792694,0.9750000238418579,0.6448629852384329,0.19637400470674038,0.9500000234693289,1.1648652557471664
Jet,data\Jet\m1217.obj,.obj,305,592,592,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6065750122070312,0.2731899917125702,0.9750000238418579,0.5815750118345022,0.24818999134004116,0.9500000234693289,1.141195781092533
Jet,data\Jet\m1218.obj,.obj,224,381,381,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6929060220718384,0.2265080064535141,0.9750000238418579,0.6679060216993093,0.20150800608098507,0.9500000234693289,1.1786449740819573
Jet,data\Jet\m1219.obj,.obj,184,364,364,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.17778900265693665,0.7274860143661499,0.9750000238418579,0.15278900228440762,0.7024860139936209,0.9500000234693289,1.1913568414490412
Jet,data\Jet\m1220.obj,.obj,437,860,860,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6734300255775452,0.23167400062084198,0.9750000238418579,0.6484300252050161,0.20667400024831295,0.9500000234693289,1.1686212750749247
Jet,data\Jet\m1221.obj,.obj,372,660,660,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8465380072593689,0.2191389948129654,0.9500000234693289,0.8215380068868399,0.19413899444043636,1.2708716262918416
Jet,data\Jet\m1222.obj,.obj,332,584,584,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8952959775924683,0.3837679922580719,0.9500000234693289,0.8702959772199392,0.35876799188554287,1.3373965771447598
Jet,data\Jet\m1223.obj,.obj,1117,2230,2230,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.685617983341217,0.21557800471782684,0.9750000238418579,0.660617982968688,0.1905780043452978,0.9500000234693289,1.172704625962386
Jet,data\Jet\m1224.obj,.obj,559,944,944,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.43666699528694153,0.16496700048446655,0.9500000234693289,0.4116669949144125,0.13996700011193752,1.0447777373269032
Jet,data\Jet\m1225.obj,.obj,183,280,280,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.731328010559082,0.18014299869537354,0.9500000234693289,0.706328010186553,0.1551429983228445,1.1939299194234236
Jet,data\Jet\m1226.obj,.obj,161,318,318,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.2547920048236847,0.5043789744377136,0.9500000234693289,0.22979200445115566,0.4793789740651846,1.088626938247072
Jet,data\Jet\m1227.obj,.obj,265,324,324,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7685030102729797,0.15892499685287476,0.9500000234693289,0.7435030099004507,0.13392499648034573,1.2137679658835192
Jet,data\Jet\m1228.obj,.obj,329,368,368,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7055789828300476,0.16931000351905823,0.9500000234693289,0.6805789824575186,0.1443100031465292,1.1775029396832892
Jet,data\Jet\m1229.obj,.obj,3388,6404,6404,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5012919902801514,0.9750000238418579,0.22504299879074097,0.47629198990762234,0.9500000234693289,0.20004299841821194,1.0813747294338059
Jet,data\Jet\m1230.obj,.obj,2360,4276,4276,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6149590015411377,0.31129899621009827,0.9500000234693289,0.5899590011686087,0.28629899583756924,1.1543477737099805
Jet,data\Jet\m1231.obj,.obj,79,125,125,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6357110142707825,0.1946450024843216,0.9750000238418579,0.6107110138982534,0.16964500211179256,0.9500000234693289,1.1420365203573257
Jet,data\Jet\m1232.obj,.obj,203,375,375,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9493240118026733,0.24238699674606323,0.9750000238418579,0.9243240114301443,0.2173869963735342,0.9500000234693289,1.343179820013071
Jet,data\Jet\m1233.obj,.obj,233,436,436,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.512499988079071,0.26249998807907104,0.9750000238418579,0.487499987706542,0.23749998770654202,0.9500000234693289,1.0938750050925432
Jet,data\Jet\m1234.obj,.obj,236,433,433,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8524190187454224,0.2349189966917038,0.9750000238418579,0.8274190183728933,0.20991899631917477,0.9500000234693289,1.2771798078471714
Jet,data\Jet\m1235.obj,.obj,193,359,359,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.23880499601364136,0.9485499858856201,0.9500000234693289,0.21380499564111233,0.9235499855130911,1.3420719788796918
Jet,data\Jet\m1236.obj,.obj,396,742,742,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6628170013427734,0.21892300248146057,0.9750000238418579,0.6378170009702444,0.19392300210893154,0.9500000234693289,1.1605674052226966
Jet,data\Jet\m1237.obj,.obj,212,388,388,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3088900148868561,0.9369369745254517,0.9500000234693289,0.28389001451432705,0.9119369741529226,1.347116412846291
Jet,data\Jet\m1238.obj,.obj,196,378,378,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.507876992225647,0.24773499369621277,0.9750000238418579,0.48287699185311794,0.22273499332368374,0.9500000234693289,1.0887061638035043
Jet,data\Jet\m1239.obj,.obj,428,676,676,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7683389782905579,0.24776999652385712,0.9500000234693289,0.7433389779180288,0.2227699961513281,1.2266537212551911
Jet,data\Jet\m1240.obj,.obj,182,341,341,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8619049787521362,0.29360100626945496,0.9750000238418579,0.8369049783796072,0.2686010058969259,0.9500000234693289,1.2942397335104252
Jet,data\Jet\m1241.obj,.obj,480,720,720,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7038540244102478,0.26375898718833923,0.9500000234693289,0.6788540240377188,0.2387589868158102,1.1917838244955505
Jet,data\Jet\m1242.obj,.obj,380,608,608,triangles,0.02500000037252903,0.02500000037252903,0.029577000066637993,0.9750000238418579,0.594074010848999,0.23528699576854706,0.9500000234693289,0.56907401047647,0.20570999570190907,1.126348914112842
Jet,data\Jet\m1243.obj,.obj,282,539,539,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6772699952125549,0.24855999648571014,0.9750000238418579,0.6522699948400259,0.22355999611318111,0.9500000234693289,1.1738548728963296
Jet,data\Jet\m1245.obj,.obj,215,426,426,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3128949999809265,0.7493360042572021,0.9500000234693289,0.2878949996083975,0.7243360038846731,1.228839380030955
Jet,data\Jet\m1246.obj,.obj,366,698,698,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8114749789237976,0.3325819969177246,0.9750000238418579,0.7864749785512686,0.3075819965451956,0.9500000234693289,1.2710820670112817
